-0.15598185	-0.19126248	-0.1964539	-0.14725801	0.19250616	-0.16117668	0.2153187	0.16332926	-0.1525152	0.15723744	0.14993058	0.2190684	-0.16132447	-0.16548766	0.1442817	-0.2142487
0.07362281	0.06505662	0.10285909	0.09841947	-0.1295751	0.07210004	-0.047389735	-0.041820493	0.05333759	-0.050836742	-0.066555016	-0.11257759	0.057224337	0.046955552	-0.104144745	0.07650326
-0.18020058	-0.19228132	-0.20686835	-0.25530553	0.25389633	-0.23781578	0.19258252	0.21393587	-0.18712492	0.2466873	0.18301724	0.21851346	-0.25399345	-0.20562525	0.23919216	-0.25493783
0.26555347	0.30433622	0.31470257	0.24610977	-0.25544024	0.27388066	-0.2578402	-0.33284923	0.27403045	-0.26413238	-0.29678044	-0.31907517	0.2939732	0.27679697	-0.32281408	0.3328386
0.33783546	0.30747095	0.3075762	0.31640163	-0.26721343	0.2592274	-0.3219977	-0.26357794	0.3061093	-0.33280027	-0.24582355	-0.2885271	0.31502536	0.30555892	-0.2878646	0.30908126
-0.47978538	-0.4963157	-0.49935895	-0.514262	0.48320588	-0.5209105	0.46233195	0.4293188	-0.49777415	0.4363966	0.5064568	0.44991136	-0.49418715	-0.4604136	0.5070047	-0.4929581
0.37650752	0.37549496	0.39485195	0.4467512	-0.40838143	0.44963557	-0.41711035	-0.35236388	0.43702155	-0.41153428	-0.45986435	-0.42241544	0.37022832	0.4577606	-0.40981507	0.39094
0.20226005	0.22117071	0.24860638	0.2094192	-0.26102087	0.22350678	-0.2519928	-0.19225243	0.27650943	-0.2593483	-0.24575838	-0.26269296	0.23101436	0.18340236	-0.21813919	0.27060136
0.1981317	0.12267656	0.18195681	0.20799612	-0.13067247	0.1842862	-0.20009775	-0.103578724	0.11759088	-0.1446047	-0.18493953	-0.10797412	0.19019686	0.13941628	-0.11442963	0.16807914
0.025923757	0.05326163	0.010390914	-0.006633088	-0.05290516	0.0026991523	-0.033784967	-0.01610372	0.02319792	-0.025329947	-0.04624148	-0.0010768368	0.010036751	0.009031042	-0.0082744565	0.065470114
-0.16683692	-0.1538386	-0.15165801	-0.17514297	0.16482228	-0.15743604	0.14409904	0.18805477	-0.110658176	0.114782244	0.16982761	0.14846905	-0.14637901	-0.19330499	0.19173709	-0.11695574
-0.034780372	-0.095499896	-0.09377183	-0.09525481	0.09377077	-0.12181302	0.09878753	0.1246527	-0.06982185	0.07210043	0.06103341	0.0304087	-0.043752287	-0.04561849	0.093368195	-0.09667072
0.320609	0.32726344	0.34026617	0.2860701	-0.31831953	0.33307388	-0.30328715	-0.25150383	0.27498886	-0.3175491	-0.27501026	-0.2810562	0.35627338	0.28201532	-0.3250801	0.25489503
-0.36320558	-0.41790995	-0.41952893	-0.36132744	0.42571983	-0.3497819	0.39697486	0.34508353	-0.39103833	0.36427364	0.3826763	0.37092653	-0.35271075	-0.41267955	0.34645548	-0.39954033
-0.24501726	-0.28394693	-0.325295	-0.32539093	0.30642474	-0.2604487	0.30523717	0.32377025	-0.28626904	0.27915394	0.26920488	0.260505	-0.27732077	-0.2682923	0.30485275	-0.2897362
0.15328111	0.1416086	0.12472493	0.1377399	-0.16170742	0.17983001	-0.20321976	-0.13776489	0.16010943	-0.19154036	-0.21187408	-0.16679579	0.21281178	0.13476516	-0.12800293	0.20783833
-0.119328454	-0.13093066	-0.11850659	-0.1504175	0.1604675	-0.15179987	0.11163357	0.12509735	-0.14776269	0.09478137	0.10770248	0.17506169	-0.17467433	-0.17070939	0.17133509	-0.09967153
0.20460474	0.13377567	0.21935813	0.17146951	-0.22798356	0.17317033	-0.21049935	-0.1743151	0.22461051	-0.13382758	-0.22311573	-0.22617316	0.15474199	0.21652797	-0.18491991	0.12493595
0.17439058	0.09206798	0.13587977	0.10336837	-0.11072949	0.119139194	-0.11538271	-0.1512653	0.18482164	-0.1477756	-0.15821685	-0.1402476	0.11704874	0.17289054	-0.09276412	0.13918868
0.6089456	0.525878	0.612562	0.6076581	-0.5479309	0.5177167	-0.5534148	-0.5684202	0.57139647	-0.5447019	-0.5551957	-0.6141703	0.57450014	0.59424037	-0.60159826	0.60092103
-0.26289698	-0.3005118	-0.3127546	-0.31900075	0.27114448	-0.25521964	0.24512786	0.2730793	-0.24739191	0.25068775	0.22362302	0.30437395	-0.3117849	-0.28447786	0.29808205	-0.23414187
-0.33761072	-0.32999587	-0.40806288	-0.32861435	0.35023856	-0.3568439	0.3931431	0.3422814	-0.41985252	0.3886518	0.366957	0.36111444	-0.39019945	-0.33058563	0.37392318	-0.38474843
0.24832621	0.20428866	0.24142653	0.21756805	-0.1839031	0.24115136	-0.18063276	-0.15588194	0.22954625	-0.21125987	-0.2456285	-0.1725867	0.15718831	0.19039966	-0.20122012	0.19662222
-0.12056078	-0.039764132	-0.12143845	-0.092577234	0.0846657	-0.105759904	0.08010801	0.12837277	-0.09125848	0.11794876	0.038064964	0.060455482	-0.12260438	-0.13043879	0.079511605	-0.1214129
0.611967	0.58625656	0.5845011	0.57811373	-0.5934488	0.5161522	-0.5697204	-0.564264	0.56004024	-0.49593493	-0.5880439	-0.5442533	0.5187674	0.6036015	-0.4910166	0.512249
0.35635227	0.30692223	0.32169163	0.3447583	-0.36096466	0.29212317	-0.30334452	-0.28315476	0.35450375	-0.29449135	-0.30473325	-0.3531149	0.3045684	0.28336212	-0.30435932	0.29394576
0.1288869	0.18205178	0.16491047	0.10587874	-0.16693915	0.18419568	-0.096071325	-0.16468367	0.12741593	-0.17752822	-0.10137076	-0.1393669	0.18613894	0.11390168	-0.17186907	0.09711469
0.6199308	0.5224912	0.56761974	0.5785601	-0.59355605	0.57714486	-0.59086263	-0.50305605	0.6219004	-0.51470965	-0.5913044	-0.6331113	0.5935875	0.58772165	-0.50465673	0.5670468
-0.12829587	-0.18575461	-0.15792274	-0.19176523	0.11634902	-0.177829	0.11471261	0.15605018	-0.12954648	0.13149314	0.18688324	0.19764815	-0.13037884	-0.13619411	0.15878485	-0.11716685
0.0020437585	0.024566624	0.03509274	-0.016011886	-0.009425987	0.047859494	-0.02087196	0.031488348	-0.020590104	0.00048248627	-0.0005295596	-0.019852422	-0.0101337675	-0.031143425	0.030605698	-0.036593586
0.16291386	0.11763845	0.15919617	0.15118505	-0.20006531	0.17209859	-0.14512032	-0.19713643	0.12961246	-0.16869804	-0.11630701	-0.2069774	0.13851175	0.12685472	-0.18968695	0.10830489
0.19908348	0.13020785	0.22147556	0.21188274	-0.15769695	0.12764262	-0.15175818	-0.18730052	0.22239763	-0.17836884	-0.16893286	-0.18235797	0.17569448	0.1821928	-0.16245607	0.18671824
-0.26642424	-0.24689454	-0.29834282	-0.29968002	0.2689148	-0.2534456	0.23563252	0.24497175	-0.25559148	0.30933595	0.2854354	0.2839028	-0.31391743	-0.2908253	0.26511958	-0.2364138
0.03766318	0.04327366	0.06450642	0.060447894	-0.06744151	0.040723696	-0.026339304	-0.032563794	0.07966902	-0.07554355	0.0016739831	-0.019620748	0.078726694	0.060685378	-0.061358307	0.0008812927
-0.24310336	-0.26751128	-0.18444414	-0.2273877	0.26158658	-0.20368727	0.26939398	0.24239215	-0.20347114	0.18698403	0.26722825	0.17766319	-0.24034213	-0.21815021	0.22049461	-0.21167274
-0.07061331	-0.037875127	-0.10496489	-0.03786303	0.047830716	-0.09457443	0.033419084	0.10217364	-0.010961512	0.0399876	0.10305773	0.052734166	-0.008602765	-0.0046628052	0.02568097	-0.038621794
0.11117904	0.1165761	0.14942656	0.081665315	-0.1259383	0.09150315	-0.09261191	-0.13897045	0.09918653	-0.10862303	-0.054705918	-0.13580717	0.148525	0.13520613	-0.10200885	0.0967502
0.20154853	0.21229295	0.22857647	0.23420897	-0.24246502	0.26505744	-0.19375332	-0.22978479	0.27097908	-0.16446859	-0.22966143	-0.23777285	0.20580073	0.21526605	-0.2535852	0.23214133
0.38664955	0.3334009	0.34208155	0.33073083	-0.34339502	0.40539634	-0.3848207	-0.36915636	0.34083417	-0.36707774	-0.4087284	-0.3891893	0.36484703	0.3951463	-0.37026152	0.40118524
0.09740494	0.06887888	0.15882328	0.061202448	-0.08698459	0.12500995	-0.08409944	-0.08369257	0.08576355	-0.07943812	-0.10062178	-0.15199901	0.093973726	0.10039733	-0.105307125	0.058233734
-0.4242097	-0.42313355	-0.3990632	-0.37768707	0.37270272	-0.38364947	0.444283	0.4069239	-0.4277803	0.36813575	0.37303337	0.36154538	-0.39712405	-0.38322985	0.38863444	-0.34605795
0.14355838	0.15596054	0.1308393	0.09371476	-0.171932	0.114485756	-0.16589028	-0.15694685	0.16719703	-0.12230742	-0.12209573	-0.14425813	0.106166214	0.09011073	-0.15071332	0.1526009
0.11904113	0.104477875	0.04563297	0.06788287	-0.13189198	0.080188595	-0.062870905	-0.082958765	0.053947184	-0.09577818	-0.097633354	-0.12220647	0.07617783	0.10606174	-0.11099218	0.053122345
0.22088528	0.2466036	0.1637217	0.17191829	-0.20689775	0.16197535	-0.20909353	-0.16035806	0.21358275	-0.21749829	-0.21539122	-0.2474937	0.24853365	0.21203093	-0.15017727	0.16896497
0.22139429	0.23290104	0.23773965	0.2698773	-0.29206124	0.26294225	-0.3139481	-0.30102634	0.2983474	-0.23622717	-0.24789959	-0.2735979	0.30724248	0.28334114	-0.2247631	0.23323198
-0.3885435	-0.31325725	-0.38830477	-0.3098377	0.36014017	-0.33281097	0.37757313	0.36707267	-0.32467282	0.35890135	0.39004296	0.3259784	-0.3526653	-0.38502297	0.3728668	-0.31305423
0.03500082	-0.03538955	-0.01681338	0.007090844	0.0283761	-0.0023102846	0.013828715	-0.010505637	0.038537145	-0.041046813	0.0009503429	0.00478114	-0.017108362	0.006093193	-0.045556013	0.015701365
0.5591955	0.53283775	0.50917774	0.5632265	-0.5756162	0.5788417	-0.6120661	-0.5645228	0.51551867	-0.5379679	-0.59592444	-0.52941096	0.60302424	0.5916428	-0.54347897	0.5707339
0.041934755	0.051917125	0.052410286	0.0901861	-0.09658179	0.02586106	-0.089543074	-0.01436717	0.013807946	-0.07012559	-0.018347686	-0.093452305	0.05177131	0.0061265635	-0.029514082	0.052197378
-0.25108388	-0.23944396	-0.19748664	-0.23094326	0.19882312	-0.24095248	0.2353555	0.23796459	-0.24791895	0.26176912	0.20735562	0.21763691	-0.24140382	-0.25005928	0.23154609	-0.2205874
0.15982772	0.19884978	0.22791646	0.1863569	-0.22433342	0.1884347	-0.20298965	-0.20297523	0.15950824	-0.18449277	-0.18485335	-0.21726039	0.19863953	0.22582376	-0.19812347	0.17994674
0.36104485	0.36302325	0.44162267	0.39661646	-0.43315983	0.35791817	-0.40499604	-0.37414852	0.4362196	-0.36584178	-0.42431337	-0.40794152	0.37714937	0.44244134	-0.4373307	0.37174204
-0.60960203	-0.61578226	-0.5841948	-0.5924527	0.6843589	-0.6134054	0.58990496	0.56143534	-0.6341248	0.5861196	0.6189728	0.6499131	-0.5854996	-0.5858899	0.6233512	-0.57868916
-0.0997954	-0.14724956	-0.06936459	-0.121311024	0.14555264	-0.09108539	0.092522345	0.08426288	-0.07132362	0.12440103	0.07733882	0.10993693	-0.060327865	-0.11360351	0.064470634	-0.12217335
-0.33115318	-0.26485974	-0.3153148	-0.30253807	0.29487532	-0.31670505	0.30537057	0.3034641	-0.33002555	0.29218873	0.36593232	0.34013125	-0.32315588	-0.35342345	0.26793432	-0.3454469
-0.27323225	-0.29873902	-0.2729056	-0.21091266	0.29136932	-0.27490643	0.25544226	0.2149807	-0.28504482	0.23910455	0.26355264	0.23608854	-0.27223203	-0.2074613	0.21943156	-0.23721264
0.3391996	0.3093398	0.3473732	0.3439359	-0.33400035	0.31607378	-0.38871193	-0.28349695	0.34731156	-0.36900678	-0.36771116	-0.37292853	0.344356	0.31266087	-0.281166	0.37016836
0.15817724	0.08925896	0.103595905	0.05999351	-0.09952995	0.105276585	-0.11797987	-0.15010746	0.106178	-0.1453673	-0.104167685	-0.1385223	0.15082492	0.13325185	-0.10066107	0.09871479
0.1302289	0.12608276	0.12427797	0.12767334	-0.16493264	0.12763748	-0.21678361	-0.13305266	0.21108995	-0.16331609	-0.18663153	-0.20887233	0.18525688	0.13418722	-0.15050349	0.19532715
-0.52412176	-0.5000694	-0.54301685	-0.5910486	0.56977177	-0.4894804	0.5342118	0.526188	-0.58114845	0.4691178	0.54694057	0.5997287	-0.5254282	-0.5367906	0.5492196	-0.5170634
-0.16656026	-0.16055329	-0.16841644	-0.23888186	0.23911327	-0.21093555	0.19870478	0.19776808	-0.14550355	0.18462299	0.1457869	0.20286255	-0.15993194	-0.19920537	0.22353451	-0.21190956
0.37255722	0.41680062	0.38070464	0.4498942	-0.43567613	0.3978907	-0.40143558	-0.40702945	0.37701607	-0.39011067	-0.41397136	-0.4202563	0.36884952	0.3924577	-0.40388644	0.35685998
-0.056466408	-0.11206096	-0.066890396	-0.14969774	0.05915803	-0.06407486	0.119323306	0.0780058	-0.061389703	0.06642784	0.107574575	0.11752236	-0.10694298	-0.15463838	0.063066155	-0.05966925
0.41463122	0.32104388	0.3788158	0.36359298	-0.3216489	0.35116383	-0.39396676	-0.34039176	0.33140737	-0.33176005	-0.3186279	-0.39421606	0.40856287	0.35918584	-0.3222854	0.37003276
-0.30745012	-0.3832692	-0.36161095	-0.36148107	0.3727926	-0.39006507	0.33003035	0.3710242	-0.35169905	0.34868428	0.3754553	0.34707355	-0.30561814	-0.340047	0.37395337	-0.3615072
-0.11631307	-0.09653635	-0.07862702	-0.12358541	0.07466031	-0.05043724	0.04697607	0.07833455	-0.060620073	0.112553686	0.13364765	0.058236007	-0.07840338	-0.059029814	0.076354384	-0.09441806
-0.6272924	-0.6094116	-0.55199414	-0.637751	0.62556463	-0.57863927	0.5960681	0.60533446	-0.6345427	0.5867842	0.58381695	0.6213662	-0.6425042	-0.62876403	0.5706269	-0.62983584
-0.09786371	-0.010070217	-0.030006131	-0.06641446	0.0051926645	-0.061565705	0.06773747	0.025517127	-0.025909258	0.035766847	0.08541906	0.045809187	-0.0034260869	-0.069053546	0.0039657773	-0.05878943
-0.1237652	-0.094375715	-0.08658595	-0.09618899	0.17111462	-0.12781952	0.09596157	0.15265355	-0.124543354	0.15521517	0.09380976	0.15554294	-0.10656621	-0.13371077	0.12842293	-0.16673863
0.22408046	0.25499886	0.26549572	0.21374835	-0.25495723	0.2382419	-0.25698033	-0.22736146	0.21943353	-0.20924374	-0.19531584	-0.28800896	0.28317627	0.24735494	-0.18552747	0.20969608
0.60308665	0.550467	0.603338	0.55869573	-0.6063475	0.57282645	-0.6172055	-0.59939307	0.5451922	-0.60011554	-0.6234412	-0.6084583	0.5858119	0.5810167	-0.51935315	0.58664644
-0.6657746	-0.5886748	-0.6629733	-0.6201312	0.6625873	-0.67993474	0.69235355	0.62265694	-0.61013114	0.662336	0.6646985	0.61546564	-0.6113297	-0.61260855	0.6604097	-0.6190087
-0.34590545	-0.38700446	-0.3220951	-0.32615042	0.35522744	-0.37115133	0.37512696	0.3104855	-0.3651486	0.3414563	0.36816835	0.317786	-0.31155118	-0.38265717	0.314829	-0.3331626
-0.11919137	-0.10637655	-0.111540705	-0.12304507	0.12393857	-0.065254234	0.099825606	0.06757403	-0.12922193	0.092692174	0.13555251	0.1385114	-0.12318904	-0.08900263	0.11658571	-0.1201209
-0.25517774	-0.21764746	-0.27300465	-0.30328885	0.3126568	-0.28246206	0.22853479	0.25729877	-0.2493672	0.23348309	0.2515867	0.31502548	-0.2979214	-0.26166552	0.29320052	-0.23957165
0.23296045	0.24601623	0.16164817	0.2235856	-0.18595049	0.19753957	-0.19298805	-0.18813522	0.20698363	-0.22625524	-0.2338441	-0.22662704	0.19553456	0.18039955	-0.2350271	0.17066845
0.46993014	0.4244651	0.41641504	0.46885526	-0.42116287	0.4828947	-0.44918865	-0.45159903	0.46266615	-0.38838097	-0.4595181	-0.47572765	0.41981956	0.48002118	-0.3865522	0.3926747
0.2283103	0.20769633	0.17603613	0.17272344	-0.19008175	0.19727446	-0.16458802	-0.17606066	0.12814745	-0.12951638	-0.16237402	-0.22632635	0.20789038	0.16682488	-0.16161215	0.11537556
-0.4280946	-0.43567872	-0.4219016	-0.43549594	0.46242484	-0.44253534	0.48200735	0.38984716	-0.41243792	0.3928993	0.38957438	0.4572095	-0.4173998	-0.4329576	0.408039	-0.46688738
0.22162294	0.2039889	0.2740201	0.2817654	-0.2535073	0.20496546	-0.2671943	-0.27131107	0.28965303	-0.2285838	-0.28826225	-0.26406583	0.23823573	0.2445666	-0.22814225	0.26208764
-0.47371727	-0.5140051	-0.4876896	-0.54391474	0.49200344	-0.48169863	0.52238315	0.4595913	-0.4814513	0.4380962	0.5334496	0.5357419	-0.5201348	-0.54438454	0.47088614	-0.5191746
0.20889647	0.14576592	0.2048046	0.13833646	-0.20055912	0.21324128	-0.21022594	-0.11378561	0.1564884	-0.20601073	-0.19769637	-0.20821512	0.16698089	0.15217482	-0.17384587	0.16350187
-0.26941845	-0.24470839	-0.32481587	-0.32078928	0.30088034	-0.30643284	0.3294192	0.2523706	-0.25282624	0.3186074	0.3198112	0.26629433	-0.24516588	-0.3174292	0.32280856	-0.2420369
0.50009364	0.45644772	0.5199259	0.5403162	-0.5229036	0.53096527	-0.50783557	-0.51394576	0.48916465	-0.51710576	-0.45901284	-0.498698	0.5019327	0.52821034	-0.45849562	0.4516915
0.39469793	0.34045845	0.37467754	0.40302804	-0.3806569	0.38242018	-0.38861865	-0.3313497	0.3899087	-0.3349116	-0.31794977	-0.3286255	0.328626	0.393959	-0.36362025	0.34586868
-0.15155204	-0.13824277	-0.18455319	-0.14817789	0.16239205	-0.11569121	0.14641294	0.10122103	-0.13030152	0.1124515	0.11815785	0.15181115	-0.15488705	-0.19939168	0.1486624	-0.10587238
0.257874	0.24409328	0.19169447	0.23797569	-0.1986558	0.2833448	-0.2225507	-0.27290192	0.22112677	-0.22129561	-0.18652433	-0.17687213	0.23788892	0.22418663	-0.23467913	0.25654352
0.39417768	0.3753761	0.38143098	0.41069338	-0.42338443	0.43035996	-0.39586872	-0.3466583	0.447115	-0.4309012	-0.37762928	-0.42102483	0.38999674	0.4490188	-0.43115693	0.42861
-0.42921776	-0.43960664	-0.44195977	-0.43902406	0.48478755	-0.5085451	0.47678533	0.48212436	-0.4608225	0.4536907	0.43581763	0.47621936	-0.49670252	-0.5171033	0.4161827	-0.46797797
0.5602588	0.48598158	0.5526141	0.49295682	-0.5132252	0.5018627	-0.54291725	-0.473221	0.4976928	-0.54224813	-0.5122537	-0.5319905	0.5199378	0.5257229	-0.5436599	0.5251422
0.39219424	0.40009055	0.3601529	0.4367949	-0.39234346	0.42106447	-0.40347233	-0.38162518	0.37534064	-0.3691027	-0.36952764	-0.41341615	0.38974133	0.4389736	-0.40579495	0.33464935
-0.25002262	-0.21575497	-0.20945574	-0.18798794	0.25832143	-0.24629055	0.26046187	0.19442326	-0.26204473	0.2096844	0.23652929	0.25918218	-0.24322936	-0.24270272	0.27041027	-0.26723346
0.045705535	0.012784612	0.057653755	0.009468802	-0.039207824	0.04393934	-0.031762186	0.01848232	0.062418144	0.02104033	-0.015332319	-7.167735e-05	-0.02509946	0.01429831	-0.0063220416	0.038190417
0.47345528	0.41512427	0.48326507	0.45705158	-0.43616745	0.40205586	-0.44557193	-0.42017275	0.46372956	-0.42330688	-0.44336274	-0.43199348	0.47652385	0.4485289	-0.4342362	0.46674562
-0.05512227	0.025077462	-0.050198898	-0.051301368	0.024775544	-0.022037724	0.076079704	0.018462833	-0.023498122	0.06553386	0.016067667	-0.0053762626	-0.0392856	0.013555789	-0.022150476	-0.020317897
-0.23328821	-0.29730147	-0.241078	-0.23490536	0.26697543	-0.21848607	0.28406698	0.21999091	-0.2308231	0.26094303	0.27136344	0.3125329	-0.28908387	-0.3142236	0.22753876	-0.27109385
0.045135263	0.005380811	0.05295279	0.0059295027	0.0022862295	-0.012807143	-0.049815267	0.01959304	-0.017003272	-0.052860387	-0.039851114	-0.04425672	0.031874068	-0.0004369423	-0.0120018395	0.008618519
-0.3569556	-0.3501771	-0.343364	-0.36308235	0.3389076	-0.32265267	0.31007227	0.33509344	-0.33418953	0.29381418	0.35558492	0.3096468	-0.3528289	-0.3144068	0.2776671	-0.36962536
-0.10374097	-0.100105755	-0.06472069	-0.11512201	0.10648052	-0.06848719	0.08511337	0.070319846	-0.058373585	0.09658793	0.091810994	0.061576363	-0.06059222	-0.07699901	0.07899179	-0.11327702
0.37730098	0.35848144	0.3885085	0.39591882	-0.37229145	0.36598924	-0.36751935	-0.39288035	0.37526459	-0.3973222	-0.40277106	-0.4348193	0.36772937	0.4089308	-0.37934497	0.40710035
0.3105593	0.25216112	0.31429422	0.2921924	-0.32318756	0.2731955	-0.29605058	-0.26557216	0.3125857	-0.27208903	-0.25635955	-0.31318903	0.31841707	0.3257903	-0.3017451	0.30441663
-0.4937354	-0.49723038	-0.4833938	-0.499919	0.47508094	-0.5348452	0.5308872	0.45202574	-0.4869836	0.5010535	0.45842072	0.50143856	-0.48741096	-0.46839312	0.4774277	-0.50751346
0.09244312	0.032409295	0.05688128	0.04250482	-0.098660305	0.08026999	-0.024992019	-0.086474575	0.041614566	-0.09117573	-0.060128037	-0.013828125	0.057006154	0.038113784	-0.081136174	0.068277694
-0.5621606	-0.5322232	-0.49638075	-0.56235063	0.5699543	-0.51763546	0.5377682	0.4760369	-0.527271	0.45423406	0.5225925	0.5685869	-0.54352844	-0.46428663	0.48680213	-0.5506966
0.25717074	0.20551395	0.21636972	0.23503366	-0.22538929	0.22504188	-0.2622458	-0.23131597	0.25943992	-0.23540612	-0.22335993	-0.26630118	0.27484453	0.25829467	-0.1864543	0.23124865
-0.012580379	-0.02705717	-0.06098564	-0.048260503	0.0726867	0.0080726715	-0.016276479	0.026078187	-0.028894646	0.052301064	0.07152684	0.044340797	-0.06251823	0.0048649446	0.026328875	-0.062051233
-0.3172319	-0.2852758	-0.27184224	-0.30800292	0.28816134	-0.2801079	0.27722895	0.3209994	-0.33914024	0.2781589	0.2834848	0.32952943	-0.30218154	-0.3494279	0.26923603	-0.2632731
0.4224014	0.43821162	0.48589537	0.43939885	-0.42704806	0.43326482	-0.41758132	-0.49129	0.4684234	-0.42692906	-0.4869352	-0.4926201	0.51162195	0.50778985	-0.4887205	0.49609762
0.68974614	0.6340017	0.6865541	0.6629384	-0.6149425	0.68043274	-0.6283833	-0.656061	0.63513684	-0.5938681	-0.64742494	-0.6796263	0.64247924	0.6593409	-0.66332394	0.5806336
-0.15790053	-0.19812456	-0.12416332	-0.1945207	0.20575619	-0.20063035	0.15747763	0.12962143	-0.13157052	0.19445945	0.12657374	0.18459015	-0.1430991	-0.11946031	0.18452935	-0.11190416
-0.36655033	-0.27898365	-0.30714995	-0.32009354	0.3333629	-0.27936357	0.2922681	0.27754408	-0.32380298	0.3254564	0.32610974	0.36303744	-0.2870582	-0.3607933	0.35428232	-0.34454194
0.38875982	0.38797653	0.31131992	0.34740618	-0.39034355	0.3978971	-0.37665537	-0.3929462	0.36524078	-0.37105167	-0.35836172	-0.3642009	0.40125844	0.32801294	-0.34048784	0.3413336
0.36247632	0.39749658	0.33948204	0.362199	-0.3291476	0.32429725	-0.36560807	-0.33373457	0.3510239	-0.39416823	-0.37215602	-0.35398367	0.31939518	0.36336133	-0.31098166	0.3411997
-0.56950855	-0.5450022	-0.542309	-0.5716759	0.5167038	-0.5402517	0.51642865	0.528861	-0.56936723	0.54884136	0.5370319	0.5740108	-0.5808906	-0.587507	0.5325599	-0.50821215
